"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000007608",22.6486729828979,0.401672166322396,0.458573928504923,0.875915836802929,0.381075789425987,0.729325527729641
"ENSAMXG00000007611",1232.10619284416,0.112955318606943,0.377342787367227,0.299344051055137,0.764677546689516,0.92647743028046
"ENSAMXG00000007612",140.703270081473,1.40296129333007,0.41328980258485,3.39461870231371,0.000687242408478557,0.0280679183655529
"ENSAMXG00000007613",4.57878335879489,-0.143499743817132,0.567126084517454,-0.253029701392118,0.800245261444412,0.940904743676879
"ENSAMXG00000007619",37.5314970230922,0.138215214120035,0.251336620544247,0.549920715177686,0.582373755247547,0.850376897694009
"ENSAMXG00000007621",28.9288148813927,-0.243907599386368,0.250781626693784,-0.972589589604145,0.330757318709395,0.693071470925298
"ENSAMXG00000007622",11.8612348190726,0.526626444603,0.429613399908469,1.22581475511518,0.220268393332092,0.586392519892856
"ENSAMXG00000007625",3.49387054982598,-0.858114847967896,0.822346137219134,-1.04349593088589,0.296718664425545,0.662828760962648
"ENSAMXG00000007627",11.3319685845779,-0.502898753584444,0.437333495271999,-1.1499205046521,0.250176614721595,0.620058905691284
"ENSAMXG00000007630",5.77485751328503,0.388089618120418,0.460993563921025,0.841854742655155,0.399869265545788,0.743073640195138
"ENSAMXG00000007631",29.1058356777042,-0.160293056855442,0.253915990606918,-0.631283821362745,0.527854963444889,0.821473930775241
"ENSAMXG00000007632",5.16143624738399,1.8473203839619,0.607342512682302,3.04164511027441,0.00235289123418762,0.0592270480348291
"ENSAMXG00000007634",206.430562091055,0.322771015239059,0.211964237768762,1.5227616631782,0.127818344474467,0.463817539387366
"ENSAMXG00000007635",6.21801717830319,-0.0390633913494505,0.508935998858608,-0.0767550172065996,0.938818436187056,0.985674109847596
"ENSAMXG00000007636",7110.99875917859,-0.118667592192346,0.241397596178021,-0.491585641577115,0.623012295873749,0.865654261905737
"ENSAMXG00000007637",4.81463946892678,0.753158859583928,0.599357251875727,1.25661090647835,0.208894563482036,0.572359896863541
"ENSAMXG00000007638",77.9483104786823,0.00389093275783323,0.167695403696209,0.0232023816519259,0.981488838836495,0.994912581785464
"ENSAMXG00000007640",1.7923364231856,1.51098530260923,0.868304223879797,1.74015657307041,0.0818315287017537,NA
"ENSAMXG00000007641",31.9318117617979,0.31377467249028,0.33397497297896,0.939515526242884,0.347466124485078,0.704868803307377
"ENSAMXG00000007643",57.9816165514771,-0.0713681828896238,0.191610815347065,-0.372464272229908,0.709547208116146,0.905101530870669
"ENSAMXG00000007645",146.782643216785,-0.319566009262643,0.160272945519155,-1.99388616854521,0.0461644958357156,0.29390160810676
"ENSAMXG00000007646",34.1978396799145,0.0917676782624423,0.224845063870954,0.408137393290123,0.683172808573584,0.893802377047351
"ENSAMXG00000007647",44.8194899160417,0.362205275007781,0.233519859062754,1.55106840361036,0.120885292168815,0.453883322396444
"ENSAMXG00000007650",179.244815609012,-0.231246976675566,0.217448881512927,-1.06345443152725,0.28757591967869,0.655509530567562
"ENSAMXG00000007651",558.722674211317,0.379807313464351,0.253757430726425,1.49673376017832,0.134462548077159,0.472981564087323
"ENSAMXG00000007652",8.06765806942142,0.90594825959617,0.594832154004311,1.52303175525646,0.127750760939394,0.463817539387366
"ENSAMXG00000007653",0.202690988808633,0.597125441322807,2.46876042897054,0.241872574720345,0.808878901460314,NA
"ENSAMXG00000007654",10.0554286115943,-0.155257388280703,0.474063935412811,-0.327503057463138,0.743287430839021,0.918563802153048
"ENSAMXG00000007656",360.05274336192,-0.173900856189219,0.153005972369043,-1.13656253737454,0.255721208442998,0.626075071312851
"ENSAMXG00000007659",32.2142379708636,0.197475610508963,0.251562062077902,0.784997582218143,0.432454986170098,0.762543591127458
"ENSAMXG00000007664",66.2832717970492,0.646417404889604,0.405946703009526,1.5923701315895,0.111301563332331,0.440385281413478
"ENSAMXG00000007666",124.322873013014,0.283362271371514,0.163570927555147,1.73235107000284,0.0832110742078407,0.385519370914185
"ENSAMXG00000007668",47.1547983340232,-0.0172311573241137,0.253196054425593,-0.0680546044179274,0.945742166957573,0.987781620638891
"ENSAMXG00000007669",699.658393710047,-0.0984866871010629,0.369289501345474,-0.266692355840703,0.789706039978593,0.936465254679523
"ENSAMXG00000007672",6.11102852523016,0.208263278080625,0.597262668558873,0.34869629234176,0.727317328055896,0.91302969604548
"ENSAMXG00000007673",218.894953058835,-0.403443396567504,0.248196162937515,-1.62550215036593,0.104055606016661,0.428346700426324
"ENSAMXG00000007674",99.4245115502579,0.285123465957237,0.244173456916935,1.16770868364382,0.242924292886848,0.611359614699384
"ENSAMXG00000007675",19.2373220851695,-0.479732640644792,0.340734622694816,-1.40793629027383,0.159149935943439,0.508512680667757
"ENSAMXG00000007676",11.1191892125604,0.591597461424741,0.56945138220319,1.03889020189198,0.29885580377666,0.664963154251557
"ENSAMXG00000007679",0.0744664582374614,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000007680",10.9543411520417,0.903719673481174,0.3977822535601,2.27189540356062,0.0230928285978257,0.212213318750637
"ENSAMXG00000007681",0.778588830933107,-0.765319924321445,1.40136755794756,-0.546123620445683,0.584980964269495,NA
"ENSAMXG00000007683",21.4713064396941,0.579340772939448,0.302613623489066,1.91445701042729,0.0555617870683385,0.320224195858016
"ENSAMXG00000007684",64.1454822336354,-0.15150973362339,0.269435825870643,-0.562322152719698,0.573896547732381,0.846506624228013
"ENSAMXG00000007688",8.11993428866175,0.11537115187044,0.545554560828972,0.211475002051369,0.832516636588848,0.953034044665987
"ENSAMXG00000007690",82.9038813641877,-0.0693694290511425,0.262666491185102,-0.26409698754554,0.791705185104316,0.937315590848122
"ENSAMXG00000007692",1.29606477544938,0.236218056303432,1.04012647797827,0.227105127409676,0.820341997118819,NA
"ENSAMXG00000007693",7.16183646959425,1.05314304523964,0.565052010029152,1.86379842306074,0.0623500172975983,0.338440619646611
"ENSAMXG00000007694",118.325894529293,-0.0844661836814734,0.159258655687406,-0.530371070362821,0.595854679858639,0.855384552064149
"ENSAMXG00000007700",40.3829890334746,0.264988474583118,0.353590126396556,0.749422720831096,0.45360246074422,0.776711807515954
"ENSAMXG00000007702",5.53273857050137,0.386760005566974,0.514117971045384,0.752278712958728,0.45188346648359,0.775618112858023
"ENSAMXG00000007704",0.38726313139616,-1.2928006227317,1.86650137667733,-0.692633093597335,0.488539836591205,NA
"ENSAMXG00000007707",33.6337112729161,0.487297486242978,0.345634469535188,1.40986368315145,0.158579938006384,0.507405285905195
"ENSAMXG00000007711",4.11230355301365,0.28873562299601,0.567036378960568,0.509201232424083,0.610611179323709,0.860899446155548
"ENSAMXG00000007712",40.702744668972,1.07644275373764,0.348248359580054,3.09102031388089,0.00199469987050915,0.0538218166719589
"ENSAMXG00000007713",24.774666855816,-0.197944153750064,0.252880029513004,-0.782759137331898,0.433768567573911,0.763349711315457
"ENSAMXG00000007715",3.45560881767225,-0.158030996436835,0.706374534991918,-0.223721253539588,0.822974207151385,0.949608223125118
"ENSAMXG00000007716",50.372383984496,0.120907542922054,0.193862232771809,0.623677656000028,0.532839299956328,0.824970428004602
"ENSAMXG00000007718",38.2309464054526,1.01560839237279,0.582696150244866,1.74294680331422,0.0813429074946991,0.381293707198591
"ENSAMXG00000007719",23.1275072379686,0.348257176561397,0.385418037630119,0.903582973705072,0.366216572884565,0.718826372891253
"ENSAMXG00000007720",0.271785018069607,0.597126874173198,2.28238172353951,0.261624454846744,0.793610988291473,NA
"ENSAMXG00000007721",836.782959685403,-0.0289363463379147,0.200897110138553,-0.144035652468859,0.885472316564487,0.968416173820293
"ENSAMXG00000007722",195.056282186377,-0.253724111476671,0.313887576931701,-0.808327981492173,0.418901798556717,0.753142557518516
"ENSAMXG00000007723",1.84252127403289,0.528904089122855,0.841871555955204,0.628247961795965,0.529841515457567,NA
"ENSAMXG00000007726",0.703003763001949,-0.322549169647368,1.26006684354155,-0.255977824748415,0.797967960276689,NA
"ENSAMXG00000007727",57.0645359009908,-0.13418323404509,0.234119112323802,-0.573140879927418,0.566549309894044,0.842389532417205
"ENSAMXG00000007729",5772.50252449875,0.727483668854663,0.31816959935692,2.2864650498509,0.0222270665347127,0.207564878902443
"ENSAMXG00000007730",57.1077974868186,-0.0037614439533695,0.173563383520886,-0.0216718750064979,0.982709698995684,0.994912581785464
"ENSAMXG00000007732",44.1548794869437,1.02800992788147,0.379076537233417,2.71187959926011,0.00669028888003352,0.110359923382808
"ENSAMXG00000007734",0,NA,NA,NA,NA,NA
"ENSAMXG00000007737",2013.33222083042,-0.232428446250197,0.262022530739666,-0.887055191758025,0.375049186632215,0.725716406156254
"ENSAMXG00000007738",381.928053121211,-0.186823252180004,0.253511840299771,-0.736940933248285,0.461158270079091,0.781610845617172
"ENSAMXG00000007739",35.4633565022634,0.369086539855255,0.388624670320605,0.949724935246052,0.342252036261656,0.700013365228179
"ENSAMXG00000007740",26.632400415786,0.0271582792344534,0.301913882811032,0.0899537278034073,0.928323985554366,0.983036473274861
"ENSAMXG00000007741",19.6684363363446,0.012488849626265,0.301377874498733,0.0414391721589952,0.966945784736408,0.993495511820293
"ENSAMXG00000007743",5143.83572141683,1.78900978656356,1.12847959201869,1.58532754975504,0.112891932737048,0.442239795827971
"ENSAMXG00000007744",20890.8602418774,1.07970027904046,0.797106391772466,1.35452467849318,0.175569045509938,0.529414205578448
"ENSAMXG00000007747",146.408911612494,0.0338953819383252,0.279449776034741,0.121293287184855,0.903458736813764,0.975128902278881
"ENSAMXG00000007749",118.630011475884,0.600984015191931,0.162631085713191,3.69538217467109,0.000219556281856651,0.0142215134289249
"ENSAMXG00000007750",25.7000757919146,0.354267112780765,0.418270260428676,0.846981357024245,0.397005512879217,0.741614173994341
"ENSAMXG00000007751",96.7281485983483,-0.529028243332788,0.361864071265781,-1.46195294128614,0.143754105871244,0.486977808013862
"ENSAMXG00000007753",9.39674379371231,0.126656341576774,0.458356137786403,0.276327360179906,0.78229664330685,0.93384658899525
"ENSAMXG00000007756",238.854633778188,-0.30359689552841,0.196981685802239,-1.54124427502975,0.123257345551878,0.45751352487952
"ENSAMXG00000007757",55.4007900825828,-0.152318423076811,0.277176762212847,-0.549535328505799,0.582638126762333,0.850518686587174
"ENSAMXG00000007758",68.5650113416102,-0.266135692951525,0.247342260615549,-1.07598148528766,0.281935536842466,0.650555242467637
"ENSAMXG00000007760",37.5827331613756,0.115010722725775,0.30354435704957,0.378892639756745,0.704767590056116,0.903116684359334
"ENSAMXG00000007761",118.46809848757,-0.292365537472481,0.302317863392497,-0.967079927701476,0.333504078896168,0.694476468256681
"ENSAMXG00000007764",164.589293009931,-0.125894062684526,0.226753395311049,-0.555202547295183,0.578756126781836,0.849056611556243
"ENSAMXG00000007766",24.5770968397228,-0.0104401555678017,0.254054193551115,-0.041094206798445,0.967220793009274,0.993610619361781
"ENSAMXG00000007768",129.825710382517,-0.580421264467121,0.246724028493652,-2.35251210841045,0.0186470826519883,0.188881029029998
"ENSAMXG00000007769",0,NA,NA,NA,NA,NA
"ENSAMXG00000007770",174.318350569409,0.0776928475198519,0.231147068083986,0.336118680474123,0.736781372122496,0.916316884835746
"ENSAMXG00000007771",50.1490824587284,-0.126678256328248,0.239468297345424,-0.528998024926529,0.596806819997617,0.855585846368211
"ENSAMXG00000007774",81.6171288735068,0.208390302704539,0.216283379150446,0.963505857560986,0.335293726030068,0.695658379447674
"ENSAMXG00000007776",0.903601088668759,-0.931101863959521,1.24972881156054,-0.745043128834368,0.456245647625231,NA
"ENSAMXG00000007779",86.9100917601108,0.297548674126065,0.231083667608337,1.28762312458352,0.197877185637329,0.561384237642863
"ENSAMXG00000007782",51.6415103242834,-0.237947893490104,0.237663207502579,-1.00119785468907,0.316731163521978,0.680904766266575
"ENSAMXG00000007786",9.25499546975092,0.322428433830245,0.425192049829552,0.758312470704705,0.448263943400926,0.773005389321423
"ENSAMXG00000007788",289.714076001957,0.0467752395296372,0.152800352004218,0.30611997234369,0.759513301691836,0.924515532478711
"ENSAMXG00000007789",253.627358569692,0.244638793097023,0.154313448120205,1.58533683277207,0.112889824702174,0.442239795827971
"ENSAMXG00000007791",1633.64764289259,-0.0241784097681912,0.231306224894334,-0.104529870647608,0.916748864767104,0.97923163597936
"ENSAMXG00000007792",205.844402857927,0.0536993146196158,0.217268278325411,0.247156718106765,0.804786940246158,0.943017324598074
"ENSAMXG00000007793",16.1920063855999,0.0811406396189613,0.278833850098277,0.290999961412012,0.771051349019261,0.929152157089045
"ENSAMXG00000007794",677.377222555572,-0.121206561989171,0.292931898173638,-0.413770445434129,0.67904223034813,0.891379884022887
"ENSAMXG00000007797",575.206356873107,-0.243184067132172,0.119333688576244,-2.0378492446984,0.0415650117997813,0.281273300077018
"ENSAMXG00000007798",205.546462541902,-0.0537970679879666,0.26676113870873,-0.201667560156528,0.840176624748882,0.95439287311013
"ENSAMXG00000007801",6.62536988966831,-0.487852836340047,0.453271001730306,-1.07629394882472,0.281795814073748,0.650543581553915
"ENSAMXG00000007803",73.1042227238238,0.880092268990193,0.344421593339366,2.55527610930891,0.0106103595415282,0.144002367157977
"ENSAMXG00000007805",5.06446755421296,0.697113637893062,0.70676262377614,0.986347628526923,0.323962555148745,0.687823145233895
"ENSAMXG00000007809",18.2495298223143,-0.946770463218645,0.327978598464188,-2.88668366671498,0.0038932544159986,0.0810490292395041
"ENSAMXG00000007819",1.3220875654293,-0.273403849776804,1.11070528923956,-0.246153369778214,0.805563510619181,NA
"ENSAMXG00000007822",0,NA,NA,NA,NA,NA
"ENSAMXG00000007823",1.49856681740206,-0.334846621898333,0.952604067233261,-0.351506605331699,0.7252083179193,NA
"ENSAMXG00000007828",103.368725986674,-0.118733843022474,0.169859039197658,-0.699013979964339,0.484543294173296,0.796167391016879
"ENSAMXG00000007830",251.250582575072,1.24220353542627,0.457944983218758,2.7125606370774,0.00667655648528099,0.110359923382808
"ENSAMXG00000007832",4.55171645533352,-0.0471345583904616,0.501455000692675,-0.0939955894853042,0.925112660306691,0.981950074699601
"ENSAMXG00000007834",4.90960019139894,1.38592283395946,0.714163498001411,1.94062401374191,0.0523038991697787,0.311370209401856
"ENSAMXG00000007836",3.55628794819834,1.25701557515419,0.660369086566966,1.90350457149498,0.0569747377478428,0.323961194032255
"ENSAMXG00000007840",44.0756859600532,0.193048352644829,0.230669251198993,0.83690544639732,0.402645718703602,0.744232224619194
"ENSAMXG00000007845",25.2724382151934,1.29248374200869,0.4959843096569,2.60589643027775,0.00916341650534263,0.133403625719024
"ENSAMXG00000007848",17.0613663862598,-0.683790644713344,0.326175730845897,-2.09638725401187,0.0360478521537829,0.263241068838427
"ENSAMXG00000007850",111.019916845761,0.231501542619044,0.204993825033762,1.12930983448363,0.258767153693371,0.628500733098814
"ENSAMXG00000007853",5.33696249482114,0.262018315907105,0.531501265043323,0.492977784137066,0.622028284758302,0.865034154536884
"ENSAMXG00000007854",15.0663005561759,0.364709648518146,0.401280197186947,0.908865304280731,0.363421230098417,0.7165216837398
"ENSAMXG00000007856",14.2897176361036,0.866235992628727,0.609951720046937,1.42017140727477,0.155557785624147,0.502970241375471
"ENSAMXG00000007857",132.083457386466,-0.0335526381436605,0.144487958130213,-0.23221753963346,0.816369055413609,0.947281278538725
"ENSAMXG00000007858",1.66794817600067,0.0408132563507572,1.15500984817319,0.0353358513914916,0.971811935895284,NA
"ENSAMXG00000007860",5.75827547326676,0.275461157806817,0.629141529459515,0.437836551727019,0.661504772295732,0.883352738738291
"ENSAMXG00000007863",105.787822949079,1.25036539730611,0.38878305689239,3.21610053509145,0.00129945301008921,0.041818947424374
"ENSAMXG00000007866",8.77235871498825,2.00412257450953,0.597072691158381,3.3565805373234,0.00078912734170988,0.0307126916364448
"ENSAMXG00000007868",0,NA,NA,NA,NA,NA
"ENSAMXG00000007869",8.88935215811584,1.61064715993432,0.568770415323725,2.83180544652204,0.00462860019611387,0.089671107590638
"ENSAMXG00000007871",0.208991528603494,0.597125603717769,2.44834983237885,0.243889004676098,0.807316785092156,NA
"ENSAMXG00000007874",0.575234084916261,-1.08952921183234,1.45710801213044,-0.747734006512898,0.454620614855286,NA
"ENSAMXG00000007876",91.3073276339818,-0.0317366063631626,0.196925031895642,-0.161160854248235,0.87196671181891,0.965548555958352
"ENSAMXG00000007879",677.484698892124,0.150504160378706,0.265470805384371,0.566933001016039,0.570759702016458,0.845251316390908
"ENSAMXG00000007880",76.8294953947447,-0.292840987489029,0.29204980442272,-1.00270906898182,0.31600125292853,0.680481681663671
"ENSAMXG00000007881",160.342607576779,-0.452773521565185,0.3110719425924,-1.45552671125489,0.145523500914662,0.489637873492453
"ENSAMXG00000007882",143.865672565277,0.384157444979516,0.170655989272503,2.25106336213079,0.0243815245216541,0.215965815266216
"ENSAMXG00000007884",0,NA,NA,NA,NA,NA
"ENSAMXG00000007885",54.5635768202221,0.0804605369561135,0.314437874380001,0.255886912843318,0.798038160319446,0.940146234778822
"ENSAMXG00000007888",37.1344381969633,-0.374410458165829,0.239793799093077,-1.56138507159854,0.118432922026539,0.44990795687295
"ENSAMXG00000007889",2.06850818734285,0.71894454462239,1.13410120205256,0.63393332387022,0.526124336812487,NA
"ENSAMXG00000007890",4.34051784441522,-0.147093317581573,0.532819981393323,-0.276065693326524,0.782497609866979,0.933882108149541
"ENSAMXG00000007891",198.194304805166,0.244408450367258,0.250891869543952,0.974158512236851,0.329977840633659,0.692447731419604
"ENSAMXG00000007892",99.2513390994737,-0.0164278284590118,0.14322052807948,-0.114703029511909,0.908680512576982,0.976418688995311
"ENSAMXG00000007893",28.29678188579,0.165852728199076,0.393308994541148,0.421685571652302,0.673254537225211,0.88831164661846
"ENSAMXG00000007894",81.3649024817723,-0.0771231929297423,0.220697882233847,-0.349451440807321,0.726750420234866,0.912712367839268
"ENSAMXG00000007895",23.1026594387107,0.39948837152521,0.417494938732188,0.956869974851293,0.338632887719428,0.697811414644174
"ENSAMXG00000007896",36.67755184885,-0.991045911955739,0.346676170464245,-2.85870791357998,0.00425370253430274,0.0858294204813327
"ENSAMXG00000007898",4.15811580322197,-0.419478079935529,0.59917867740156,-0.700088464019893,0.483872059680401,0.795860405619835
"ENSAMXG00000007899",0.912091267889255,2.8475662360016,1.5498199106214,1.83735298307006,0.0661578029370504,NA
"ENSAMXG00000007900",14.6165724887258,-0.108240266844077,0.401350137551465,-0.269690369372796,0.787398470239623,0.936051054193916
"ENSAMXG00000007903",26.1904684184148,0.0404696663365815,0.260370780828399,0.155430905909729,0.876481620836466,0.966666650755505
"ENSAMXG00000007905",72.9470009377048,-0.0366923722106175,0.246427904384543,-0.148896985924777,0.881634919586659,0.967416418660959
